#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
0.132	1.016724e-04	5.083619e-05	5.083619e-05	-1.000432e-08	1.521675e-06	-1.531679e-06	1.526677e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.133	1.016866e-04	5.084329e-05	5.084329e-05	-2.241052e-08	1.517548e-06	-1.539959e-06	1.528753e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.134	1.017057e-04	5.085283e-05	5.085283e-05	-3.194663e-08	1.514487e-06	-1.546433e-06	1.530460e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.135	1.017273e-04	5.086365e-05	5.086365e-05	-3.777908e-08	1.512745e-06	-1.550524e-06	1.531635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.136	1.017495e-04	5.087475e-05	5.087475e-05	-3.909919e-08	1.512578e-06	-1.551677e-06	1.532128e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.137	1.017723e-04	5.088614e-05	5.088614e-05	-3.497958e-08	1.514317e-06	-1.549296e-06	1.531806e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.138	1.017939e-04	5.089696e-05	5.089696e-05	-2.628763e-08	1.517641e-06	-1.543929e-06	1.530785e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.139	1.018132e-04	5.090658e-05	5.090658e-05	-1.268873e-08	1.522652e-06	-1.535341e-06	1.528996e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.14	1.018288e-04	5.091440e-05	5.091440e-05	2.775924e-09	1.528275e-06	-1.525499e-06	1.526887e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.141	1.018417e-04	5.092083e-05	5.092083e-05	1.949735e-08	1.534307e-06	-1.514810e-06	1.524559e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.142	1.018509e-04	5.092543e-05	5.092543e-05	3.466812e-08	1.539763e-06	-1.505094e-06	1.522429e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.143	1.018575e-04	5.092875e-05	5.092875e-05	4.657511e-08	1.544053e-06	-1.497478e-06	1.520766e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.144	1.018627e-04	5.093134e-05	5.093134e-05	5.434874e-08	1.546891e-06	-1.492543e-06	1.519717e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.145	1.018668e-04	5.093338e-05	5.093338e-05	5.607712e-08	1.547605e-06	-1.491528e-06	1.519566e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.146	1.018687e-04	5.093436e-05	5.093436e-05	5.188914e-08	1.546224e-06	-1.494335e-06	1.520279e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.147	1.018696e-04	5.093481e-05	5.093481e-05	4.211199e-08	1.542869e-06	-1.500757e-06	1.521813e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.148	1.018706e-04	5.093529e-05	5.093529e-05	2.856725e-08	1.538194e-06	-1.509626e-06	1.523910e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.149	1.018709e-04	5.093544e-05	5.093544e-05	1.152070e-08	1.532265e-06	-1.520745e-06	1.526505e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15	1.018702e-04	5.093511e-05	5.093511e-05	-6.776716e-09	1.525861e-06	-1.532638e-06	1.529249e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.151	1.018704e-04	5.093522e-05	5.093522e-05	-2.253364e-08	1.520346e-06	-1.542880e-06	1.531613e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.152	1.018703e-04	5.093517e-05	5.093517e-05	-3.445408e-08	1.516154e-06	-1.550608e-06	1.533381e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153	1.018729e-04	5.093644e-05	5.093644e-05	-4.073820e-08	1.513958e-06	-1.554697e-06	1.534328e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.154	1.018742e-04	5.093709e-05	5.093709e-05	-4.246382e-08	1.513320e-06	-1.555783e-06	1.534552e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.155	1.018761e-04	5.093804e-05	5.093804e-05	-3.776445e-08	1.514938e-06	-1.552702e-06	1.533820e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156	1.018785e-04	5.093923e-05	5.093923e-05	-2.755038e-08	1.518493e-06	-1.546043e-06	1.532268e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.157	1.018795e-04	5.093973e-05	5.093973e-05	-1.274836e-08	1.523647e-06	-1.536396e-06	1.530021e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.158	1.018809e-04	5.094047e-05	5.094047e-05	3.528102e-09	1.529339e-06	-1.525811e-06	1.527575e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159	1.018825e-04	5.094125e-05	5.094125e-05	1.968155e-08	1.535007e-06	-1.515326e-06	1.525166e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16	1.018854e-04	5.094268e-05	5.094268e-05	3.370897e-08	1.539970e-06	-1.506261e-06	1.523116e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.161	1.018883e-04	5.094415e-05	5.094415e-05	4.303229e-08	1.543310e-06	-1.500278e-06	1.521794e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162	1.018907e-04	5.094536e-05	5.094536e-05	4.721421e-08	1.544852e-06	-1.497638e-06	1.521245e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.163	1.018923e-04	5.094613e-05	5.094613e-05	4.408956e-08	1.543834e-06	-1.499745e-06	1.521790e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.164	1.018954e-04	5.094768e-05	5.094768e-05	3.556064e-08	1.540950e-06	-1.505389e-06	1.523170e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165	1.018978e-04	5.094889e-05	5.094889e-05	2.115487e-08	1.535989e-06	-1.514834e-06	1.525412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.166	1.019001e-04	5.095004e-05	5.095004e-05	2.549990e-09	1.529541e-06	-1.526991e-06	1.528266e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.167	1.019039e-04	5.095193e-05	5.095193e-05	-1.779178e-08	1.522480e-06	-1.540272e-06	1.531376e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168	1.019018e-04	5.095091e-05	5.095091e-05	-3.623131e-08	1.515989e-06	-1.552220e-06	1.534104e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.169	1.019044e-04	5.095220e-05	5.095220e-05	-5.293050e-08	1.510141e-06	-1.563072e-06	1.536606e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17	1.019071e-04	5.095354e-05	5.095354e-05	-6.339198e-08	1.506467e-06	-1.569859e-06	1.538163e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171	1.019119e-04	5.095596e-05	5.095596e-05	-6.753941e-08	1.505018e-06	-1.572557e-06	1.538787e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.172	1.019162e-04	5.095808e-05	5.095808e-05	-6.554297e-08	1.505702e-06	-1.571245e-06	1.538473e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.173	1.019184e-04	5.095919e-05	5.095919e-05	-5.679869e-08	1.508728e-06	-1.565527e-06	1.537128e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174	1.019205e-04	5.096027e-05	5.096027e-05	-4.248662e-08	1.513713e-06	-1.556199e-06	1.534956e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.175	1.019228e-04	5.096138e-05	5.096138e-05	-2.457663e-08	1.519978e-06	-1.544555e-06	1.532266e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.176	1.019250e-04	5.096248e-05	5.096248e-05	-6.442023e-09	1.526340e-06	-1.532782e-06	1.529561e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177	1.019271e-04	5.096353e-05	5.096353e-05	9.914757e-09	1.532102e-06	-1.522187e-06	1.527144e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.178	1.019290e-04	5.096450e-05	5.096450e-05	2.072764e-08	1.535938e-06	-1.515210e-06	1.525574e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.179	1.019307e-04	5.096533e-05	5.096533e-05	2.649710e-08	1.538027e-06	-1.511530e-06	1.524778e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18	1.019337e-04	5.096684e-05	5.096684e-05	2.459519e-08	1.537452e-06	-1.512857e-06	1.525154e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.181	1.019322e-04	5.096611e-05	5.096611e-05	1.462954e-08	1.533975e-06	-1.519345e-06	1.526660e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.182	1.019359e-04	5.096793e-05	5.096793e-05	3.409353e-10	1.529062e-06	-1.528721e-06	1.528892e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183	1.019377e-04	5.096884e-05	5.096884e-05	-1.772141e-08	1.522792e-06	-1.540513e-06	1.531653e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.184	1.019391e-04	5.096956e-05	5.096956e-05	-3.755192e-08	1.515873e-06	-1.553424e-06	1.534648e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.185	1.019405e-04	5.097023e-05	5.097023e-05	-5.561112e-08	1.509538e-06	-1.565149e-06	1.537343e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186	1.019419e-04	5.097093e-05	5.097093e-05	-7.014277e-08	1.504417e-06	-1.574560e-06	1.539489e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.187	1.019431e-04	5.097155e-05	5.097155e-05	-7.691534e-08	1.502004e-06	-1.578919e-06	1.540462e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.188	1.019425e-04	5.097124e-05	5.097124e-05	-7.557923e-08	1.502395e-06	-1.577974e-06	1.540184e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189	1.019426e-04	5.097130e-05	5.097130e-05	-6.744102e-08	1.505161e-06	-1.572602e-06	1.538882e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19	1.019474e-04	5.097371e-05	5.097371e-05	-4.975517e-08	1.511372e-06	-1.561127e-06	1.536250e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.191	1.019487e-04	5.097434e-05	5.097434e-05	-2.892389e-08	1.518631e-06	-1.547555e-06	1.533093e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192	1.019494e-04	5.097471e-05	5.097471e-05	-5.651780e-09	1.526759e-06	-1.532411e-06	1.529585e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.193	1.019524e-04	5.097621e-05	5.097621e-05	1.723497e-08	1.534824e-06	-1.517590e-06	1.526207e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.194	1.019517e-04	5.097584e-05	5.097584e-05	3.590114e-08	1.541381e-06	-1.505480e-06	1.523431e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195	1.019519e-04	5.097593e-05	5.097593e-05	4.780160e-08	1.545614e-06	-1.497812e-06	1.521713e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.196	1.019513e-04	5.097565e-05	5.097565e-05	5.019076e-08	1.546514e-06	-1.496323e-06	1.521419e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.197	1.019521e-04	5.097605e-05	5.097605e-05	4.292454e-08	1.544060e-06	-1.501135e-06	1.522598e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198	1.019542e-04	5.097710e-05	5.097710e-05	2.644347e-08	1.538387e-06	-1.511944e-06	1.525165e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.199	1.019554e-04	5.097771e-05	5.097771e-05	4.671742e-09	1.530850e-06	-1.526178e-06	1.528514e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2	1.019565e-04	5.097824e-05	5.097824e-05	-2.126997e-08	1.521822e-06	-1.543092e-06	1.532457e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201	1.019543e-04	5.097715e-05	5.097715e-05	-4.769843e-08	1.512542e-06	-1.560240e-06	1.536391e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.202	1.019572e-04	5.097862e-05	5.097862e-05	-6.966460e-08	1.504871e-06	-1.574535e-06	1.539703e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.203	1.019609e-04	5.098043e-05	5.098043e-05	-8.538004e-08	1.499360e-06	-1.584740e-06	1.542050e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204	1.019627e-04	5.098133e-05	5.098133e-05	-9.020462e-08	1.497613e-06	-1.587818e-06	1.542716e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.205	1.019635e-04	5.098175e-05	5.098175e-05	-8.437109e-08	1.499564e-06	-1.583935e-06	1.541749e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.206	1.019624e-04	5.098122e-05	5.098122e-05	-6.666720e-08	1.505649e-06	-1.572316e-06	1.538982e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207	1.019611e-04	5.098057e-05	5.098057e-05	-3.974414e-08	1.514973e-06	-1.554718e-06	1.534845e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.208	1.019629e-04	5.098145e-05	5.098145e-05	-5.416292e-09	1.526969e-06	-1.532385e-06	1.529677e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.209	1.019641e-04	5.098206e-05	5.098206e-05	2.948206e-08	1.539182e-06	-1.509700e-06	1.524441e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21	1.019600e-04	5.098002e-05	5.098002e-05	6.044369e-08	1.549968e-06	-1.489524e-06	1.519746e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.211	1.019661e-04	5.098304e-05	5.098304e-05	8.562643e-08	1.558941e-06	-1.473314e-06	1.516128e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.212	1.019672e-04	5.098360e-05	5.098360e-05	1.000371e-07	1.564112e-06	-1.464075e-06	1.514093e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213	1.019682e-04	5.098411e-05	5.098411e-05	1.007554e-07	1.564510e-06	-1.463755e-06	1.514133e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.214	1.019680e-04	5.098398e-05	5.098398e-05	8.533171e-08	1.559231e-06	-1.473899e-06	1.516565e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.215	1.019696e-04	5.098482e-05	5.098482e-05	5.740659e-08	1.549610e-06	-1.492203e-06	1.520906e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216	1.019716e-04	5.098580e-05	5.098580e-05	1.804549e-08	1.535950e-06	-1.517904e-06	1.526927e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.217	1.019699e-04	5.098495e-05	5.098495e-05	-2.621398e-08	1.520490e-06	-1.546704e-06	1.533597e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.218	1.019686e-04	5.098430e-05	5.098430e-05	-7.053124e-08	1.504965e-06	-1.575496e-06	1.540231e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219	1.019684e-04	5.098418e-05	5.098418e-05	-1.089600e-07	1.491467e-06	-1.600427e-06	1.545947e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22	1.019691e-04	5.098457e-05	5.098457e-05	-1.362750e-07	1.481827e-06	-1.618102e-06	1.549965e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.221	1.019703e-04	5.098514e-05	5.098514e-05	-1.482741e-07	1.477516e-06	-1.625790e-06	1.551653e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222	1.019702e-04	5.098510e-05	5.098510e-05	-1.433280e-07	1.479089e-06	-1.622417e-06	1.550753e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.223	1.019704e-04	5.098519e-05	5.098519e-05	-1.203014e-07	1.487001e-06	-1.607302e-06	1.547151e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.224	1.019709e-04	5.098547e-05	5.098547e-05	-8.223276e-08	1.500197e-06	-1.582430e-06	1.541313e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225	1.019716e-04	5.098581e-05	5.098581e-05	-3.281052e-08	1.517409e-06	-1.550219e-06	1.533814e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.226	1.019721e-04	5.098603e-05	5.098603e-05	2.023592e-08	1.535938e-06	-1.515702e-06	1.525820e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.227	1.019724e-04	5.098621e-05	5.098621e-05	7.011246e-08	1.553411e-06	-1.483298e-06	1.518354e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228	1.019722e-04	5.098611e-05	5.098611e-05	1.106904e-07	1.567685e-06	-1.456994e-06	1.512340e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.229	1.019725e-04	5.098625e-05	5.098625e-05	1.351079e-07	1.576361e-06	-1.441253e-06	1.508807e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23	1.019739e-04	5.098696e-05	5.098696e-05	1.389115e-07	1.577879e-06	-1.438967e-06	1.508423e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231	1.019752e-04	5.098758e-05	5.098758e-05	1.204933e-07	1.571629e-06	-1.451136e-06	1.511382e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.232	1.019746e-04	5.098731e-05	5.098731e-05	8.149988e-08	1.558140e-06	-1.476640e-06	1.517390e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.233	1.019732e-04	5.098662e-05	5.098662e-05	2.461442e-08	1.538345e-06	-1.513730e-06	1.526037e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234	1.019749e-04	5.098747e-05	5.098747e-05	-4.252505e-08	1.514953e-06	-1.557478e-06	1.536216e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.235	1.019763e-04	5.098815e-05	5.098815e-05	-1.116577e-07	1.490790e-06	-1.602448e-06	1.546619e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.236	1.019779e-04	5.098894e-05	5.098894e-05	-1.746558e-07	1.468697e-06	-1.643353e-06	1.556025e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237	1.019798e-04	5.098992e-05	5.098992e-05	-2.227160e-07	1.451768e-06	-1.674484e-06	1.563126e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.238	1.019803e-04	5.099017e-05	5.099017e-05	-2.486496e-07	1.442502e-06	-1.691152e-06	1.566827e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.239	1.019814e-04	5.099071e-05	5.099071e-05	-2.482996e-07	1.442407e-06	-1.690707e-06	1.566557e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24	1.019815e-04	5.099073e-05	5.099073e-05	-2.204660e-07	1.451910e-06	-1.672376e-06	1.562143e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.241	1.019798e-04	5.098990e-05	5.098990e-05	-1.680189e-07	1.470016e-06	-1.638035e-06	1.554026e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.242	1.019797e-04	5.098987e-05	5.098987e-05	-9.696908e-08	1.494710e-06	-1.591680e-06	1.543195e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243	1.019784e-04	5.098920e-05	5.098920e-05	-1.608013e-08	1.522895e-06	-1.538975e-06	1.530935e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.244	1.019786e-04	5.098932e-05	5.098932e-05	6.454149e-08	1.551103e-06	-1.486562e-06	1.518833e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.245	1.019816e-04	5.099078e-05	5.099078e-05	1.349723e-07	1.575884e-06	-1.440912e-06	1.508398e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246	1.019825e-04	5.099126e-05	5.099126e-05	1.831307e-07	1.592915e-06	-1.409784e-06	1.501350e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.247	1.019826e-04	5.099130e-05	5.099130e-05	2.020805e-07	1.599762e-06	-1.397682e-06	1.498722e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.248	1.019828e-04	5.099138e-05	5.099138e-05	1.883872e-07	1.595226e-06	-1.406839e-06	1.501032e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249	1.019830e-04	5.099150e-05	5.099150e-05	1.433244e-07	1.579714e-06	-1.436390e-06	1.508052e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25	1.019849e-04	5.099246e-05	5.099246e-05	6.995718e-08	1.554291e-06	-1.484333e-06	1.519312e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.251	1.019853e-04	5.099263e-05	5.099263e-05	-2.312960e-08	1.521863e-06	-1.544993e-06	1.533428e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252	1.019850e-04	5.099251e-05	5.099251e-05	-1.233350e-07	1.486842e-06	-1.610177e-06	1.548509e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.253	1.019851e-04	5.099254e-05	5.099254e-05	-2.187905e-07	1.453374e-06	-1.672165e-06	1.562770e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.254	1.019855e-04	5.099277e-05	5.099277e-05	-2.956495e-07	1.426318e-06	-1.721968e-06	1.574143e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255	1.019860e-04	5.099300e-05	5.099300e-05	-3.441681e-07	1.409079e-06	-1.753247e-06	1.581163e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.256	1.019869e-04	5.099344e-05	5.099344e-05	-3.547341e-07	1.405069e-06	-1.759803e-06	1.582436e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.257	1.019882e-04	5.099411e-05	5.099411e-05	-3.244983e-07	1.415325e-06	-1.739824e-06	1.577575e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.258	1.019898e-04	5.099490e-05	5.099490e-05	-2.565977e-07	1.438775e-06	-1.695373e-06	1.567074e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.259	1.019867e-04	5.099334e-05	5.099334e-05	-1.562379e-07	1.473588e-06	-1.629826e-06	1.551707e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26	1.019885e-04	5.099426e-05	5.099426e-05	-3.669493e-08	1.515290e-06	-1.551985e-06	1.533637e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.261	1.019894e-04	5.099468e-05	5.099468e-05	8.735137e-08	1.558675e-06	-1.471323e-06	1.514999e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.262	1.019891e-04	5.099456e-05	5.099456e-05	1.987730e-07	1.597749e-06	-1.398976e-06	1.498362e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.263	1.019901e-04	5.099504e-05	5.099504e-05	2.855895e-07	1.628383e-06	-1.342793e-06	1.485588e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.264	1.019905e-04	5.099523e-05	5.099523e-05	3.333238e-07	1.645442e-06	-1.312118e-06	1.478780e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.265	1.019877e-04	5.099386e-05	5.099386e-05	3.330537e-07	1.645707e-06	-1.312653e-06	1.479180e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
